0,1,0,2,3,0,0,0,0,0,1,2,19.698,16,15.264,8.6023,6.0828,0,1,3,0,2.2361,1,1,2,21.401,2,1,8.2462,8.0623,3.6056,0,0,1,1,1.4142,2.2361,2,0,1,5.099,2.2361,0,2.2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.892,0,0,0,0,0,0,0,7.8102,0,6.4031,0,11.662,13.928,17.117,0,0,14.142,0,1.4142,0,1,5.3852,0,2.8284,0,0,0,0,0,0,1,1,1,1,0,1.4142,2.2361,1.4142,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,2.2361,2,2,1.4142,1,1,1,1,2,1.4142,1,3.6056,1,14.036,9.434,11.402,7.6158,11.402,8.6023,1,0,0,1,2,1.4142,1,0,2.8284,0,0,5,0,13,16.031,13.342,14.318,16.763,17.692,18.385,19.105,28.302,26.833,21.587,15.264,0,15.264,0,17,17.889,0,0,0,0,0,0,0,0,18.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,2.2361,19.026,2.2361,1,3,1,1,1,2,0,0,7,24.352,11.402,1.4142,1,1,0,2.2361,41.231,33.287,9.8489,10.44,1.4142,1,10,14.765,11.314,0,8,0,0,0,0,0,1,0,0,0,0,0,1
0,1,0,2,3,0,0,0,0,0,1,5.3852,9.0554,8.9443,7.8102,12,1,5.099,0,1.4142,12.166,2.2361,1.4142,4.1231,1,1.4142,1,9.434,2.2361,20.125,0,0,0,2.2361,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.422,13.601,12.806,0,0,0,0,9.2195,15.556,7.8102,7.0711,6.3246,5.3852,11.402,0,21.095,0,0,0,9.2195,8.4853,0,1,0,0,0,2.8284,3.1623,3,3.1623,0,0,0,0,1,1,1,1,1,1.4142,1,0,0,2,2.2361,2.2361,2,2.2361,3.1623,0,0,0,0,0,1,0,1,0,2.2361,0,2,1.4142,0,1,1,1,1.4142,1,1,1,0,2.2361,14,23.345,1,1,6.4031,1,0,0,0,1,1,1,0,0,0,4.1231,0,0,13.454,26.401,33,20.396,15.232,16.401,22.361,23.259,20.224,17.804,33.956,28.231,0,0,0,16.643,0,0,0,0,0,0,0,0,20.616,19.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0,9.2195,1,3.1623,1.4142,0,1.4142,1.4142,1.4142,0,0,0,3.1623,6.0828,7.6158,1,0,1.4142,3.6056,1,20.518,2.8284,9.8489,0,12.083,1,5.099,16.643,14.56,0,6,0,0,0,0,0,0,0,0,0,0,2,1
0,1,1,2,3,0,0,0,0,7.6158,1,7.6158,8.0623,18.868,0,6.7082,1,5.3852,0,3.1623,4.1231,3.1623,1,8.544,1,2,1,15.811,10.198,2.8284,0,4.2426,3.6056,3.1623,0,1,2.2361,1,0,1,1,2.8284,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.213,0,12.728,0,0,10.63,0,0,8.4853,0,0,5.831,0,35.847,19.235,30.676,0,17.263,0,0,1.4142,1,0,0,0,9.4868,0,4.1231,0,0,0,0,0,1,1,0,0,1,1,0,1,2.2361,2.2361,0,1,1.4142,2.2361,0,0,0,0,1.4142,1,2,1,1,0,2,1.4142,0,0,1,1,2,0,1,1,1,2,0,11.662,15.033,7.0711,0,2.2361,11.662,11.662,0,3.6056,3.1623,3,0,0,0,0,0,0,0,10.296,0,17.029,24,0,15.297,12.083,12.53,18.248,19.235,21.213,13.454,0,0,0,16.401,17.205,19.209,0,0,0,0,0,0,21.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.4142,1,3.1623,1,5.099,8.0623,14.142,1,2.8284,2.2361,2,0,1,1,1,1.4142,87.361,10.296,14.318,0,2.2361,2,0,6.0828,30.017,22.627,0,12.53,1.4142,5,16.125,6.7082,0,11.045,0,0,0,0,0,0,0,0,0,0,1,1.4142
0,1,1,2,0,0,0,0,0,1,1,10,17.72,9.2195,0,6,4,4,0,2.2361,2,7.0711,0,5.099,1.4142,0,24.698,6.7082,13.342,1,0,2.2361,3,4.1231,0,1,1,1,1,1.4142,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.866,14.142,13.454,12.728,0,0,0,0,0,8.0623,14.213,0,24.187,17.205,16.279,18.974,16.125,16.279,18.358,1,1,1,0,0,18.028,0,1.4142,0,0,5,0,3.1623,3,0,1,0,2.2361,0,1,0,2,2.2361,6.4031,7.0711,2.8284,5.099,6.0828,1,1,1,1,1,1.4142,1,1.4142,1,1.4142,1.4142,0,1,1,0,0,1,7.2111,1,4.4721,1,1,7.8102,178.87,13.038,4.4721,1,2,8.0623,2,1,3.6056,1.4142,2.2361,2,2,2.2361,0,0,0,21.587,39.294,14.142,15.133,20.591,17.029,0,0,0,0,0,0,0,16.125,15.556,0,0,0,0,0,0,0,0,22.825,23.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,1.4142,1,1,22.136,33,4.2426,0,3.6056,3.1623,2,0,0,2,1,10,20.809,6.7082,1,1,1,0,1.4142,220.41,9.434,0,3.1623,0,13.416,12.649,13.038,0,7.0711,6,5.3852,3,0,0,0,0,1,0,1,0,1
1,0,1,2,0,0,0,0,0,8.0623,1,12.207,8.9443,1,31.89,47.381,12.166,0,0,4.2426,8.0623,7.6158,0,6.0828,1,2.2361,23.345,7.2111,7.8102,1,2.2361,2,3.1623,0,0,1,0,1.4142,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.866,14.142,13.454,12.728,0,0,0,9.434,8.6023,0,0,0,19.925,12.207,0,27.074,16.971,14.142,14.765,12.728,12.042,12.806,11.402,13.454,13.038,9.434,0,0,0,4,2.2361,4.2426,6.4031,1,1,1.4142,1,0,1,4.4721,1,0,0,1,0,0,0,1,1,1,1,1.4142,1.4142,1.4142,0,1,1,1,0,0,1,2.2361,1,12.728,14.866,31.241,9.2195,1,1,26.173,8.9443,1,1,3.1623,17.117,10.77,0,10.63,0,2,3,3,0,0,0,0,29.069,18.601,23.022,14.318,32.573,17.263,0,11.705,0,14.765,13.892,14.422,15.811,0,0,0,0,0,0,0,0,0,22.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,11.18,0,4.4721,0,1.4142,2,1,1,1.4142,1,1,0,126.44,7.8102,11.314,0,1,1,1,47.802,17.205,12.207,10.44,8,13.454,10.63,6.7082,0,8.0623,4.4721,5.831,6.3246,2,0,1,0,1,1,0,1.4142,1
0,0,1,0,0,0,0,0,0,0,1,10.63,23.707,5,11.402,42.012,3.1623,3,1,5,4.1231,8.0623,0,0,2,3.1623,15.033,13.454,5.099,1,6.4031,3,3,0,0,1,0,0,0,1,2,2.2361,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.866,14.142,13.416,12.53,0,0,0,9.2195,0,0,0,0,0,0,0,12.806,12.207,2.2361,10.63,8.6023,8.0623,1,25.495,13.454,23.601,13,8.0623,0,4,7.0711,2,4.4721,2.2361,1,1,1,1,3,1,0,1,9,9.0554,2,10.63,6,6.4031,1,1,2.2361,1,3,2.2361,1,1,1,0,0,8.2462,18.439,5.3852,12.369,14.142,7.0711,3.1623,21.932,19.698,12.207,0,1,5.3852,0,21.954,5,4.4721,0,0,0,2,4.4721,0,0,0,7.8102,0,0,13.601,18.788,16,0,0,0,0,0,13.928,0,0,0,0,0,0,0,0,0,0,21.401,22.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,5,23.77,23.77,1,2,1,1.4142,0,1,1,1,1,8.4853,8.544,34.176,20.881,0,1,1.4142,2.2361,6.0828,3.6056,14.56,15.524,3.6056,17.889,0,0,2.2361,4,5.3852,4,5.3852,3.1623,0,0,1,0,1,20,1
0,5.099,5.3852,0,6.4031,0,0,0,6.3246,0,10.05,11.662,21.26,1,17.029,20.809,0,4,1,1.4142,0,2.2361,0,0,1,13.601,7.0711,25.495,1,0,2.2361,3.1623,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.765,13.892,13.038,0,0,0,9.8995,0,0,7.8102,7.0711,6.4031,0,0,0,0,0,0,0,0,0,0,9.434,26,18.682,14,27.203,0,3,5.831,3,2,0,1,0,1,0,2,13.892,10.63,13.601,14.213,7.0711,2.2361,2.2361,1.4142,16.643,2.2361,9.2195,1,0,0,0,0,0,1,5.099,1,12.207,9.4868,12.806,1,0,5,23.854,12.53,18.358,22.136,0,1,10.198,13.038,19.647,2.8284,0,5.831,0,2.8284,2,0,0,8.0623,0,7.2111,12.166,17.464,14.866,10.63,0,11.662,14.422,15.264,0,14.318,15.556,16.125,0,0,17.804,0,0,0,0,21.26,22.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1.4142,1,8.2462,33,3.6056,0,1,1.4142,1,1.4142,0,0,0,1,11.402,17.889,15.556,2,0,1.4142,2.8284,1,6.3246,17.464,14.036,23.324,1,0,2,4.2426,4.1231,1,9.2195,4.2426,3.6056,2.8284,1,0,1,12,12.207,8.544
1.4142,4.1231,6.3246,0,0,0,0,0,5.3852,0,9.8489,13.454,8,1,9.8995,33.242,1.4142,3,0,10.296,10.05,3,0,1,2.2361,19.647,13.454,1,0,2.8284,1,2.2361,0,0,0,1,1,1,0,1,4,2.2361,0,1.4142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.264,14.422,13.601,12.806,0,0,0,9.8995,0,0,0,0,0,0,5,0,11.402,3.6056,10.296,2.2361,9.8995,0,0,0,28.16,10.77,16.155,27.019,0,2.2361,5.099,0,1.4142,0,1,0,18.385,10.296,10.05,11,23.77,3,1.4142,2.2361,6.3246,3.6056,18.385,16.031,6.3246,2.8284,5,3.6056,9.2195,3.1623,3,2.8284,2.8284,23.77,2.2361,1,1.4142,9.2195,19.416,0,1,15.811,24.042,3,0,9.0554,7.0711,7,15.133,0,1,1,3.1623,0,0,0,0,0,15.232,26.926,24.597,15,23.022,0,0,0,12.207,0,0,0,0,0,0,0,0,0,0,20.518,21.213,21.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,5.099,1,5.831,7.2801,26.173,1,0,1,1,0,0,2.2361,0,1,0,12.649,23.022,18.439,0,2.2361,5,0,6.0828,17.464,8.9443,1,5,0,0,1.4142,14.422,3.1623,6,1.4142,7.6158,3,1,0,1,2.8284,13.038,8.0623
2.2361,3.1623,5.3852,0,0,0,0,0,1,1,16.125,16.155,2,18.601,5.3852,93.301,1.4142,1,0,2,24.515,14.318,0,0,8.544,15.652,10.198,0,0,0,4.2426,1,0,0,1,0,1,1,0,0,6,2.2361,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14.213,13.454,12.728,0,0,0,0,9.2195,8.4853,0,7.0711,6.4031,0,5.3852,12.207,11.662,11.18,3.1623,2.8284,10,9.434,8.2462,0,18.358,25,23.707,0,1,9.4868,7.0711,2.2361,1,0,5.099,13,24.042,29.411,4,1,1,21.633,0,0,0,1,18.028,9,23.195,26.627,18.974,6.0828,30.594,12.042,2.2361,8.6023,2.2361,0,0,10.296,22.136,23.087,8.9443,0,1,5.099,0,2,8.2462,18,13.153,1,1,0,3.6056,4.4721,0,0,0,0,9.8489,25.71,14.765,12.649,0,0,0,12.042,0,0,0,0,0,0,0,0,0,0,20,20.616,21.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.4142,1,1.4142,0,6,7.0711,26.249,1,0,2,1,1.4142,0,0,2.2361,0,0,0,29.069,13.892,6.0828,0,2.2361,0,3.1623,14.318,9.8489,0,5.3852,0,1,13,14.036,10,10,1,1,3.1623,0,1,1,10,1,5.099
3.1623,2.2361,4.4721,0,0,0,0,0,0,0,22.204,27.803,1.4142,1,66.31,38.013,3,0,1.4142,1,88.865,15.264,1.4142,2.2361,25.71,15.811,0,0,0,1,0,0,0,0,0,0,0,1,0,2.2361,14.036,2.2361,1,1.4142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.866,14.142,13.454,0,0,0,10.63,0,0,0,0,0,6.7082,6.3246,5.6569,5,12.728,11.705,3.6056,0,10.296,8.544,7.6158,0,14.142,14.56,8.2462,1,8.2462,3,2.8284,2.2361,0,14.318,24.413,22.472,0,0,3.6056,13.601,35.511,8.9443,4.4721,2,5.6569,1,1,1,3.6056,1.4142,23,19.235,16.279,21.095,1,0,4.1231,28.302,1,20.591,20.224,39.962,19.799,1,22.472,26.907,10.198,14,4.1231,1,1,0,2,3,0,0,0,7.0711,5,14.866,15.811,16.031,0,0,12.083,11.314,12.042,0,0,0,0,0,0,0,0,19.235,20.125,20.809,21.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.4142,1,1.4142,3,1,12.369,9.4868,12.042,1,0,1.4142,1,1,0,0,1,0,0,1,13.342,17.804,17.029,0,4.1231,16.125,7.2801,4.1231,2,6.0828,0,2,11.402,8.0623,9.0554,99.624,9.2195,1,1,2.8284,1.4142,0,4,7.8102,0
3,2,9.8995,1,0,0,0,0,0,6.7082,29.206,18.028,7.0711,0,18.028,13.038,4,1,1.4142,0,14.422,20.881,2.2361,1.4142,15.811,0,0,0,0,1,0,1,0,1,0,0,0,1,1,3.1623,0,2.8284,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6056,0,8.0623,0,12.369,15.811,10.77,1,4.1231,0,3.6056,7.2111,0,20.224,28.32,25.08,1,3.1623,0,0,5.3852,37.162,22.091,21.932,4,12.369,1,1,1,0,0,3.1623,4.2426,1,0,22.023,37.577,12.166,4.1231,5.831,3.6056,15.133,0,3.1623,6.4031,7.0711,15.811,6.7082,0,1,0,0,2.2361,0,3.1623,0,4.2426,0,16.401,22,14.213,0,11.18,11.662,0,0,12.649,0,0,0,0,0,0,18.028,18.868,19.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1.4142,23.345,23.195,1.4142,1,2,1.4142,0,0,1.4142,1,1,0,1,16.553,5.099,17.493,11,1,1,14.422,1,0,1,0,10,19.925,10,2.2361,2.2361,8.0623,1,2.2361,0,2.2361,0,25.456,24.083,5.3852
2,1.4142,3.1623,2.2361,1,1,0,0,0,6.3246,30.887,20.248,0,0,15.652,14.422,15.652,0,5.099,1,30.232,16.125,1.4142,0,1,0,2.8284,0,0,2.2361,1,0,0,0,0,0,0,0,1,3.1623,14,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.296,0,31.064,14.318,16.492,1,0,0,8.6023,1,0,1,22.361,23.087,18.111,0,1,10.77,21.378,7.2801,1.4142,1,1,1,0,5.099,20.248,8.2462,22.804,1,10.77,0,3.1623,3.1623,37.336,50.931,0,0,2,0,0,6.4031,4,31.401,0,0,0,1.4142,1,0,0,0,0,0,0,9.8995,14.866,15,10.05,0,11.402,0,13.038,0,0,0,0,0,0,0,17.804,18.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,10.198,2,3,1,2.2361,1,0,1,0,2,5.099,1,0,1,17.72,44.385,8.0623,19.235,33.541,5.3852,3,3.1623,3,1,3.1623,6,2.8284,2,16.279,35.777,0,1,2.2361,0,0,18.682,3,5.099
10.296,1.4142,5,0,1,1.4142,0,0,0,0,77.524,20.248,8.6023,0,12.369,7.8102,15.556,0,5.3852,1.4142,23,19.416,1,0,2.2361,1.4142,1.4142,0,2.2361,0,0,1.4142,0,0,0,0,0,1,16.553,5.099,21.587,1,3.6056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.318,0,0,0,0,5,4,0,9.8489,21.024,25.495,28.231,1,0,5.3852,2,0,1,18.682,23.77,32.388,20.616,9.2195,28.071,23.087,41.677,4.1231,18.439,2.2361,2,3.6056,21.633,5,0,3.6056,2,4.4721,1.4142,2.2361,11,129.97,3.6056,0,0,4.1231,1,16,29.12,19.026,4.4721,1,0,1,1,2,2.2361,0,0,0,0,5.831,15.652,16.401,18.439,0,11.18,0,12.806,0,12.53,0,0,0,0,0,17.692,18.439,0,0,0,0,0,0,0,0,0,0,0,0,28.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,3,1,31.016,1,0,1,2,1.4142,0,0,2.8284,3.6056,0,1,1.4142,11.705,63.246,53.6,5.099,4.1231,5,2.2361,2,0,4,11.662,3.1623,33.242,7.2801,14.142,5.831,0,5.3852,0,3.6056,50.488,30.067,4
4.4721,2.2361,4,1,1.4142,1,5,4.4721,1.4142,1,27.893,18.868,19.416,0,19.235,4.1231,5.831,0,1,5,23.324,16.125,1,0,0,1,0,2,2.8284,0,0,0,0,0,0,0,0,1,16.125,16.031,3.1623,1,2,1,4.4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9443,0,0,13.892,0,0,0,10.63,4,9.2195,0,29.967,29.732,26.306,19.925,1.4142,0,7.0711,9.4868,0,1,28.601,36.139,37.577,53.263,16.763,28,24.352,21.19,4.4721,26.476,28.425,12.166,25.495,58.728,5,4.4721,3.6056,1,1,1,1,0,3,6.0828,15,4,27.586,24.352,14.56,4.4721,0,0,0,3.6056,0,2.2361,0,3.6056,4.4721,0,0,14.036,15.232,16.031,0,10.77,0,10.63,13.454,12.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.019,28.425,0,0,31.145,26.476,0,24.515,0,0,0,20.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,3,13.342,14.142,1,0,1,4.1231,2,0,0,0,0,0,0,1,1.4142,2.2361,21.471,13.038,13.928,1,1.4142,1,0,13,12.207,34.482,1,50,16.279,1.4142,1,0,0,5.099,10.77,33,2
8.9443,8.544,5.831,6.4031,1,0,1,5.831,1,1,41.773,6.3246,10.198,0,16.125,29.967,13.601,0,1,32.249,15.297,18.439,1,1.4142,3,1,2.2361,0,0,0,1,1,0,0,0,0,1,5.831,5.831,17.464,1,1.4142,0,3.1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.556,0,14.213,0,0,0,0,0,10.817,10.296,9.8489,9.434,0,0,13.601,0,0,5,4,0,0,0,9.2195,27.893,11.402,18,0,2.8284,5,2,1,0,0,17.088,23.345,2.2361,0,14.036,24.331,5.831,5,1,29.017,28.231,23.77,2.2361,24.515,30,37.216,12.53,9.2195,8.4853,8.6023,40.2,9.2195,2,1,10.296,26.42,0,1,1,5.831,5.3852,4,0,0,0,4.2426,0,0,0,15.232,18.028,0,9.2195,11.18,10.63,12.649,12.042,12.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.077,28.302,0,0,29.833,33.242,0,0,33.956,24.739,23.77,29.155,0,0,19.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1.4142,2.8284,1,45.706,9.4868,3.1623,1,5,2.2361,2.2361,0,0,0,0,0,0,0,1,1.4142,3.6056,5.099,40.162,1,3,0,0,3.6056,11.402,13.601,10.296,5.6569,37.216,4.1231,8.4853,4,0,2.2361,0,18.682,1
1,1,1,0,3.6056,15.652,34.482,2.8284,0,0,5,34.015,1,21.19,34.886,36.62,0,0,1,20.025,15.811,14.866,1,1,1.4142,4.1231,2.2361,2.8284,2,0,1,0,0,0,0,0,1,19.026,20.025,2,1,2.8284,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.627,0,0,20.518,27.659,19.105,18.385,25.239,16.971,0,15.62,0,0,0,0,0,0,0,11.18,10.77,10.296,9.8489,0,0,7.0711,0,0,0,0,0,8.544,0,1,28.636,38.471,24.739,0,0,3,1,2,0,1.4142,0,1,1,1,0,1,0,0,0,0,4.4721,13.038,61.555,41.773,24.083,13.601,12.042,3,11.314,10.817,33.106,15.297,7.0711,7.2801,0,0,1,0,0,3.1623,0,0,0,0,0,0,0,33.015,27.166,34.205,0,0,0,12.083,12.042,13.928,0,0,0,0,0,0,0,0,0,0,0,0,23.431,0,0,25.807,0,0,0,30.48,0,0,32.558,37.577,0,0,0,0,28.636,28.844,0,19.313,18.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2.2361,1,1,14.56,4,1,1.4142,1.4142,5.099,1.4142,0,0,0,0,0,0,2.2361,1,6.7082,5.831,12.042,1.4142,1,5,0,8.0623,8.9443,35.128,5.3852,5.099,11.705,10.296,4.2426,4.4721,0,2,4,1,5
0,0,0,17.029,12.53,28.844,30.232,28.601,0,1,1,30.083,23.195,112.01,18.974,12.649,0,1,4,19.209,30.083,1,0,9.4868,5,5.099,1.4142,5.831,2.2361,0,0,0,0,0,0,1,14.422,13.342,21.024,1,0,1.4142,2,2.2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.409,0,0,25.962,26.476,0,0,0,0,25.456,26.173,24.083,0,0,0,0,0,0,0,0,11.662,11.18,10.198,9.2195,0,0,6.3246,0,0,0,0,0,10.817,1,9.4868,35.511,18.028,6.7082,0,5.6569,1,3,9,3.1623,3.1623,1.4142,5,2.2361,1.4142,2,5.6569,6.4031,5,1,0,0,1,3.6056,3.6056,3.6056,10.63,3.6056,3.6056,1,1,0,0,0,0,3.1623,6.4031,2,2,2.2361,0,0,0,0,0,0,0,18.788,15,0,0,11.402,0,12.53,13.416,13.454,0,0,0,0,0,0,0,0,0,0,22.361,0,0,0,0,0,0,30.083,30.806,0,0,42.521,42.953,39.825,46.239,25.298,32.573,31.064,0,29.53,26.926,0,25,17.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1.4142,1,5,0,3.6056,1,0,2.2361,1,1.4142,0,0,0,0,0,1,0,8,1,3.6056,18.868,1,1,2.8284,0,6.3246,31.145,3,5,1,26.306,4.1231,5.6569,1.4142,0,3,10.05,18.358,2.2361
3.1623,0,3.1623,13.601,12.806,21.932,34.132,27.785,5.831,1,1.4142,1.4142,1,20.1,7.8102,0,0,1,14.866,6.0828,21.587,1,5.099,0,1,4.1231,2.8284,3.1623,3,0,0,0,0,0,1,1.4142,17.263,19.026,1.4142,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.847,0,24.042,26.926,0,0,36.401,28.636,29.614,30.594,0,17.804,26.173,16.643,0,0,0,0,0,0,0,0,11.402,10.44,9.4868,8.544,0,6.7082,0,0,0,0,0,0,0,1,29.732,7.0711,34.205,0,0,4.1231,5.3852,4.4721,0,1,2.2361,5.099,0,3,5,6.4031,1,7.8102,6,1.4142,1,0,0,1,1,0,1,1,0,0,4,2,6,2.8284,5,7.6158,2.2361,1,1.4142,1,1,1,0,7.2801,0,5,19.235,32.249,0,0,10,12.207,13.038,13,0,0,0,0,0,0,0,0,20.248,21.095,0,24.698,26.571,25.942,28.32,27.019,27.019,28.601,0,0,0,35.468,37.537,43.174,38.949,44.944,38.833,35.777,34.438,36.674,0,29.155,28.16,0,0,23.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.4142,41.037,16.492,1,4.1231,1.4142,3.1623,2.2361,1.4142,0,0,0,5,1,1,5.831,1,10.817,18.028,1.4142,1.4142,1,3.1623,1,144.59,14.213,1,0,35.128,5.099,4.1231,0,1,1.4142,16.763,10.296,2
6.0828,0,22.804,14.866,22.672,0,18.385,16.401,2.8284,0,1,3,1,2,2,5,1,1.4142,10.296,13.038,1,1,0,6.4031,3,4.4721,4.4721,5.6569,3.6056,0,0,0,0,4.2426,1,11.662,13.038,18.601,1,2.2361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24.515,0,26.249,44.272,44.944,34.928,33.956,35.44,37.108,0,0,27.586,17,0,0,0,0,0,0,0,0,10.77,9.8489,8.9443,0,0,6.0828,0,4.1231,0,13.038,0,1,1,9.8995,36.674,43.417,0,5.3852,0,1,0,8.2462,0,0,6,2,5,28.425,6.7082,6.3246,6.4031,2,0,0,0,0,0,2.2361,1,0,1.4142,1,3.6056,1,3,2.2361,1.4142,2,0,0,1,0,1,0,0,0,9.2195,0,9.8489,15.524,7.0711,0,12.806,10.05,11.045,12.042,0,0,0,0,0,0,0,0,0,0,0,24.413,0,0,0,0,0,0,0,0,36.056,37.014,36.77,44.283,33.971,0,34.886,40.817,47.634,41.617,43.267,39.962,0,28.46,19.313,0,17.464,22.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,1,15.811,22.023,4.4721,0,1.4142,1,5,1,0,0,0,1,1.4142,1,3.6056,0,11.045,12.083,8.544,1.4142,0,2.2361,0,10.198,21.587,13.928,4.4721,13.416,9.2195,3,3.1623,0,3.6056,9,2.8284,3
