0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0,0,0,0,0.011765,0.88235,1,0.96078,0.89412,0.039216,0.043137,0.86667,0.10588,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0.011765,0.77647,0.95686,0.098039,0.078431,0.89804,0.80392,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0.0078431,0,0,0,0,0.98039,0,0.95686,0.047059,0,0.0078431,0.20392,0.81176,0.94118,0.019608,0,0.015686,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0.023529,0.011765,0.015686,0.027451,0.015686,0,0.0039216,0.0078431,0.011765,0,0.031373,0.88235,0.98431,0.96471,0.92549,0.062745,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0.011765,0,0,0,0.0039216,0,0,0.1098,0,0,0.98039,0.0039216,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.011765,0,0,0,0,0,0.011765,0,0,0,0,0.1098,0.89412,0.88627,0.10196,0.14902,0.96078,0.78824,0.0078431,0,0,0,0,0,0,0,0.011765,0.011765,0,0.019608,0.015686,0,0,0,0,0,0,0,0,0,0.039216,0.2,0,0,0,0,0,0.17647,0.12941,0,0,0.0078431,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0039216,0,0,0,0.14902,1,0.99608,0.9098,0.035294,0.043137,0.8,0.10588,0,0.011765,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0.17255,0.90196,0.82353,0.047059,0.082353,0.89412,0.20784,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0.0039216,0.0039216,0.0039216,0,0,0.99216,0,0.94902,0.015686,0.0078431,0.027451,0.14902,0.27843,0,0.12157,0,0,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0.0078431,0,0,0.92157,0.98039,0.95686,0.96471,0.92549,0.019608,0,0.019608,0.0039216,0,0.043137,0.88627,0.043137,0.015686,0.015686,0.88627,0.070588,0,0.0039216,0.0039216,0,0,0,0,0,0.0039216,0,0,0.0039216,0,0,0,0,0,0,0.87451,0,0,1,0,0.011765,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0,0.015686,0,0.047059,0,0,0,0,0,0,0.11373,0.89412,0.85098,0.086275,0.10588,0.8549,0.87843,0.12157,0,0,0,0,0,0,0.24706,0.78824,0.9451,0.99216,0.99216,0.99608,0.83922,0.14902,0.047059,0.031373,0,0,0,0,0,0,0.047059,0.62745,0.078431,0,0.011765,0,0.0039216,0.26275,0.61176,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0.0078431,0.87059,0.97255,0.035294,0.023529,0.086275,0.73333,0.1098,0,0,0,0,0.0039216,0,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0.18824,0.90196,0.80784,0.054902,0.07451,0.77255,0.12941,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0,0,0,0,0,1,0,0.95686,0.066667,0,0.1098,0.78824,0,0.078431,0.63529,0.035294,0,0.0078431,0,0.0039216,0,0,0,0,0,0,0.0039216,0,0.0039216,0,0.10196,0.92157,0.031373,0,0,0.89412,0.15686,0,0,0.0039216,0,0.19608,0.05098,0.019608,0.76078,0.027451,0.015686,0.91765,0.019608,0,0.011765,0.0039216,0.0039216,0,0,0,0.0039216,0.0039216,0.0078431,0.0039216,0.011765,0,0,0,0,0,0.96471,0.0039216,0,0.99216,0,0.027451,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043137,0,0.043137,0.80784,0.043137,0,0,0,0,0.20784,0.89412,0.86667,0.086275,0.082353,0.83137,0.87843,0.12941,0,0,0,0,0,0.12549,0.80784,1,0.96863,0.95686,0.96471,1,0.97255,0.98824,0.94902,0.90588,0.79608,0.14902,0.054902,0.015686,0,0,0,0.21961,0.78431,0.078431,0.17255,0.047059,0,0.039216,0.5451,0.25882,0.14118,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0,0,0,0,0,0,0.97255,0.87451,0.082353,0.87843,0.81569,0.11765,0,0,0,0,0.011765,0,0,0,0.015686,0.0039216,0.0039216,0,0,0.015686,0.0039216,0,0.0078431,0,0,0,0,0.16863,0.90588,0.81176,0.062745,0.078431,0.76471,0.090196,0,0,0,0,0,0,0,0,0,0.0039216,0.0078431,0,0,0.0039216,0,0,0,0,0,0,0,0.0039216,0.0078431,0,0,0,0.0039216,0,0,0,0.99216,0.011765,0.96471,0.07451,0,0.25098,0.96078,0,0.8549,0.15686,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.015686,0.89804,0.035294,0.027451,0.74902,0.062745,0.062745,0.8549,0,0,0,0.0039216,0.80784,0.027451,0.85882,0.28235,0.8549,0.0078431,0.98431,0.019608,0,0.011765,0,0.0039216,0,0,0,0,0,0,0.0078431,0.0039216,0.011765,0.011765,0,0,0,0.94118,0,0,0.99216,0,0.019608,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0.0078431,0,0.0078431,0.87059,0.07451,0.81961,0.1098,0,0,0,0.20392,0.80392,0.97255,0.82745,0.090196,0.062745,0.8549,0.87843,0.13333,0,0,0,0,0,0.16078,0.92549,0.84706,0.094118,0.019608,0.043137,0.031373,0.019608,0.019608,0,0.0078431,0.0078431,0.12549,0.84314,0.92941,0.79608,0.20784,0.11765,0.22745,0.80784,0.77647,0.1098,0.86667,0.76078,0.1451,0,0.11373,0.25098,0.61961,0.11373,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0,0,0,0,0,0,0.15686,0.87843,0.086275,0.87451,1,0.19216,0,0,0,0.0039216,0.023529,0,0,0,0.0039216,0.015686,0.011765,0.015686,0,0,0,0,0.015686,0.0039216,0,0.0039216,0,0,0,0.16078,0.89804,0.80784,0.066667,0.07451,0.74902,0.16471,0,0,0,0,0,0,0,0.023529,0,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0.0039216,0,0.0039216,0,0,0,0.99608,0.019608,0.96863,0.24706,0,0.79216,0.96863,0,0.94902,0.039216,0,0.015686,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0.011765,0.98039,0.023529,0.87059,0.37255,0.79608,0.0039216,0.92549,0.011765,0,0,0.011765,0.9098,0.054902,0.93725,0.12549,0.94902,0.019608,0.94902,0.035294,0,0.015686,0,0.0039216,0,0,0,0,0,0,0,0,0.0078431,0.0078431,0,0,0,0.97647,0,0,0.98431,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.015686,0,0,0.054902,0.058824,0.82353,0.13333,0,0,0.1098,0.81176,0.96863,0.84706,0.10588,0.015686,0.12157,0.86275,0.89804,0.12941,0,0,0,0,0,0.18039,0.93333,0.87059,0.10588,0.14902,0.83137,0.95294,0.96078,0.97647,0.99608,0.98039,0.97255,0.84314,0.17255,0.058824,0.14118,0.80784,0.93725,0.93725,0.98039,0.87059,0.20392,0.17647,0.87843,0.39608,0.69412,0.10196,0,0.56863,0.23137,0.66275,0.0039216,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0,0,0,0,0,0,0,0.77255,0.062745,0.054902,0.98039,0.82745,0,0,0,0,0.023529,0.0078431,0,0,0,0.015686,0,0,0,0,0.011765,0.054902,0,0,0,0,0,0,0,0,0,0.16471,0.90196,0.80392,0.062745,0.082353,0.86275,0.77255,0.17255,0,0,0,0,0,0.62745,0.16078,0,0.019608,0,0,0.0039216,0.0039216,0,0,0,0,0,0.0039216,0,0.0039216,0.0039216,0,0.0039216,0.0039216,0,0,0.95294,0,0.95686,0.76471,0.043137,0.91373,0.96863,0,0.93333,0.039216,0,0.015686,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0.1451,0.97255,0.023529,0.91373,0.23529,0.92157,0.035294,0.88627,0.05098,0.015686,0,0.035294,0.90196,0.043137,0.91765,0.1451,0.92549,0.011765,0.95294,0.023529,0,0.015686,0,0,0,0,0,0.0078431,0,0,0,0.0039216,0.011765,0.0078431,0,0.019608,0,0.99216,0,0,0.97647,0.011765,0.015686,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0.10588,0.81569,0,0,0,0,0.10588,0.88627,0.83137,0.12549,0.035294,0.14118,0.82745,0.98431,0.81176,0.12941,0,0,0,0,0,0.16863,0.93333,0.88627,0.10588,0.84314,0.95686,0.77647,0.17647,0.031373,0.18431,0.83137,0.96863,0.96863,0.96471,0.96471,0.9451,0.78039,0.18431,0.18824,0.83529,0.81961,0.19608,0.14902,0.77647,0.93725,0.69412,0.22353,0.7451,0.066667,0.019608,0.11765,0.14902,0.015686,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0,0,0,0,0,0,0,0.043137,0.047059,0.054902,0.87843,0.82353,0.11765,0,0,0,0.015686,0,0,0,0.019608,0,0,0,0.043137,0.10196,0.26667,0.72549,0.78824,0.2,0.058824,0,0,0,0,0,0,0,0,0.17255,0.92157,0.80784,0.07451,0.10196,0.86667,0.9098,0.79608,0.16471,0.070588,0.21961,0.7098,0.89804,0.87843,0.10196,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0,0,0.011765,0,0,0.94118,0.17647,0.83137,0.90588,0,0.76078,0.96471,0.0039216,0.90588,0.031373,0,0.019608,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0.87059,0.88235,0.12941,0.91765,0.36078,0.87843,0.023529,0.92941,0.039216,0.023529,0,0.058824,0.89412,0.054902,0.89804,0.1098,0.92941,0.027451,0.96078,0.011765,0,0.011765,0,0,0,0,0,0,0.0078431,0,0,0,0,0,0,0.047059,0,0.99608,0,0,0.99216,0,0,0,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.07451,0.8902,1,0.92549,0.019608,0,0.027451,0.14118,0.76471,0.11373,0.090196,0.86275,0.9451,0.99216,0.83137,0.23922,0.0039216,0,0,0.0039216,0,0,0.0078431,0.83137,0.98824,0.094118,0.090196,0.8,0.16078,0,0,0,0,0,0,0,0,0,0.13333,0.8902,0.94118,0.75686,0.24314,0.14902,0.22745,0.84314,0.96863,0.21569,0.094118,0.070588,0.12549,0.75294,0,0,0.05098,0.078431,0,0,0,0,0,0,0,0.043137,0,0,0,0.0078431,0,0,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082353,0.79216,0.14902,0.090196,0,0.15686,0,0.0078431,0.0039216,0,0.0039216,0.0039216,0,0,0.27059,0.76078,0.91373,0.95686,0.96471,0.98039,0.96471,0.9451,0.84314,0.13725,0,0.019608,0,0,0,0.0078431,0,0,0.17647,0.92549,0.81961,0.17255,0.07451,0.18824,0.80784,0.91765,0.92157,1,0.94118,0.14118,0.95294,0.91373,0.10196,0,0,0,0,0.0039216,0,0,0,0,0,0.0039216,0.0039216,0,0,0,0.0039216,0,0,0.80784,0.78824,0.17647,0.91373,0.062745,0.17647,0.93333,0.031373,0.94902,0.19216,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0.94902,0.12549,0.85882,1,0.6549,0.87059,0.031373,0.91765,0.043137,0.10196,0,0,0.63137,0.07451,0.90588,0.22745,0.83529,0,0.82745,0.023529,0,0.011765,0,0,0,0,0,0,0.0078431,0,0,0,0,0,0,0.16863,0.015686,0.95686,0,0.011765,0.87059,0,0,0.0039216,0,0.0039216,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.0039216,0,0.90588,1,0.96471,0.99608,0.93725,0.93725,0.87059,0.054902,0.015686,0.098039,0.86667,0.91765,0.78431,0.22353,0.0078431,0,0,0,0.0039216,0.0078431,0.011765,0,0.023529,0.97647,0.84314,0.0078431,0.87059,0.18039,0,0,0,0,0,0,0,0,0,0,0,0.10588,0.8902,0.96863,0.91373,0.85098,0.92549,0.97647,0.85882,0.07451,0,0,0.0078431,0.16078,0.062745,0,0,0.0078431,0,0,0.015686,0,0,0,0,0,0.011765,0,0,0,0.0078431,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10196,0.79608,0.12157,0,0,0.070588,0.76078,0,0,0.023529,0.019608,0,0,0.14118,0.8,1,0.83529,0.086275,0.039216,0.035294,0.023529,0,0.090196,0.85098,0.8902,0.12157,0,0,0,0,0,0,0,0,0.16471,0.84314,0.94902,0.87843,0.72549,0.21961,0.12549,0.18824,0.85882,0.95294,0.043137,0.88235,1,0.82745,0.019608,0,0,0,0.0039216,0.0039216,0,0,0,0.0039216,0,0.0039216,0,0,0,0.0039216,0.0039216,0,0.16471,0.9451,0.090196,0.95686,0.23137,0.039216,0.93725,0.16471,0.87451,0.83529,0.094118,0,0.011765,0.0078431,0.0039216,0,0,0,0,0,0,0.0039216,0,0.0039216,0.92941,0.11765,0.86275,0.96471,0.49804,0.86275,0.047059,0.91373,0.066667,0.72549,0.035294,0,0,0.18431,0.99216,0.81176,0.078431,0.054902,0.12941,0,0,0.0039216,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0,0,0,0.8,0.035294,0.95294,0,0,0.090196,0.67843,0.035294,0.0039216,0.0078431,0,0,0,0,0,0,0,0,0.0039216,0,0.0078431,0,0,0,0.11765,1,0.98824,0.99608,0.99216,0.9098,0.058824,0.011765,0.098039,0.77255,0.18431,0.047059,0.039216,0,0,0,0,0,0,0.0078431,0.015686,0.011765,0,0.043137,1,0.086275,0.13333,0.9451,0.043137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027451,0.011765,0,0.0039216,0.0039216,0.015686,0.0078431,0.0078431,0,0,0.11765,0.69804,0.0039216,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0.023529,0,0,0.011765,0,0,0,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0.72549,0.11765,0,0.1098,0.019608,0.039216,0.89412,0.18431,0,0,0,0,0.23529,0.89804,0.83922,0.090196,0,0.14118,0.83922,0.93725,0.96078,0.83529,0.13725,0.035294,0.058824,0.77255,0.19216,0.023529,0,0,0,0,0,0,0,0.019608,0.28235,0.83529,0.92157,0.88235,0.87451,0.77255,0.3098,0.88235,0.090196,0.070588,1,0.96471,0.0078431,0,0.023529,0,0.0039216,0.0039216,0,0,0,0,0.0039216,0,0,0,0,0,0.0039216,0,0.027451,0.92549,0.031373,0.93725,0.79216,0,0.78431,0.81569,0.10196,0.96471,0.84706,0,0,0.015686,0.0078431,0.0039216,0,0,0,0,0,0.0078431,0,0.035294,0.99608,0.81569,0.13333,0.85098,0.79608,0.75294,0.0078431,0.91765,0.07451,0.76471,0.13333,0.52549,0.070588,0.65098,0.93725,0.90196,0.035294,0.82745,0.015686,0,0.019608,0,0,0,0,0,0,0,0.0078431,0.0078431,0,0.0039216,0,0,0,0.85882,0.0039216,0.82745,0,0,0,0.10588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0,0.0039216,0.88627,0.98824,1,0.91765,0.047059,0,0.090196,0.8549,0.83137,0.12549,0,0,0,0,0,0,0,0,0.0039216,0.0078431,0,0.011765,0,0.05098,0.98824,0.015686,0.85882,0.96078,0.043137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0.0078431,0.64706,0.13725,0,0,0,0,0,0,0,0,0,0,0.054902,0,0,0.011765,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0.094118,0.047059,0.15686,0.062745,0,0.18039,0.71765,0.082353,0,0.84706,0.78039,0.039216,0.062745,0.23529,0.80784,0.88235,0.13333,0,0.14902,0.83137,0.98824,0.83922,0.23137,0.21176,0.77647,0.96863,0.81961,0.086275,0.039216,0.88627,0.82353,0.13725,0,0,0,0,0,0,0,0,0,0.066667,0.043137,0.019608,0.19608,0.74118,1,0.86667,0.039216,0.8902,0.99608,0.18431,0,0.027451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.97255,0.19216,0.81176,0.98431,0.019608,0.14902,0.96078,0.098039,0.8902,0.97255,0.0039216,0,0.019608,0.0078431,0.0078431,0,0,0,0,0,0.0039216,0,0.023529,0.87451,0.98039,0.094118,0.1098,0.72157,0.11373,0.12157,0.93725,0.054902,0.11765,0.14118,0.82745,0.86275,0.015686,0.14118,0.77255,0.027451,0.81176,0.035294,0,0.015686,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0,0.0039216,0,0.011765,0.062745,0.07451,0.14902,0,0.098039,0,0,0,0.011765,0,0,0,0,0,0,0,0.0039216,0,0,0.0039216,0.0078431,0,0.0078431,0.12549,0.99608,1,0.93333,0.027451,0.043137,0.9098,0.86275,0.22745,0,0,0,0.0039216,0.011765,0.011765,0,0,0,0,0,0,0,0.011765,0,0.17647,0.97647,0.035294,0.93333,0.96471,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.0039216,0.0039216,0,0.015686,0.015686,0.015686,0.0078431,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0,0,0,0.031373,0.7098,0.019608,0,0,0.0039216,0,0.0039216,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0.027451,0.66667,0.031373,0.68627,0.027451,0.86275,0.82353,0.24706,0.78039,0.094118,0.11765,0.88627,0.40392,0.81961,1,0.84314,0.1098,0.13333,0.83922,0.92157,0.79216,0.19216,0,0,0,0,0.21176,0.90588,0.84706,0.07451,0.047059,0.91373,0.8549,0.1098,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0.12549,0.88627,0.97647,0.058824,0.05098,0.92157,0.86275,0.10196,0,0.015686,0.0039216,0,0.0039216,0,0,0,0.0039216,0,0,0,0,0,0.0078431,0,0,0.93333,0.71765,0.16471,0.95294,0.20784,0.043137,0.98039,0.85882,0.090196,0.9098,0.035294,0,0.015686,0.011765,0.0078431,0,0,0,0,0,0,0,0,0.14902,0.8902,0.84706,0.12549,0.090196,0.1451,0.67451,0.89804,0,0.031373,0.72549,0.21176,0.89412,0.019608,0,0.20392,0,0.090196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0.0039216,0.90588,0.015686,0.0078431,0.88235,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.011765,0,0.082353,0.85098,1,0.99216,0.92941,0.023529,0.035294,0.93333,0.87059,0.12157,0,0,0,0.0078431,0,0.0078431,0.0039216,0,0,0,0,0,0,0.0039216,0,0,0.58039,0.97647,0.027451,0.9098,0.97255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.0039216,0,0.098039,0.082353,0.039216,0,0,0.0078431,0.015686,0.011765,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.011765,0.015686,0,0,0,0,0,0,0,0,0.031373,0.14902,0.05098,0.05098,0.05098,0.83529,0.23922,0.086275,0.9451,0.81961,0.027451,0.86667,0.96863,0.87059,0.13725,0.058824,0.82745,0.87059,0.21569,0.015686,0,0,0,0,0,0,0,0.10196,0.89412,0.86667,0.094118,0.094118,0.99216,0.82353,0,0,0.0039216,0,0,0,0,0,0.015686,0.0078431,0.0039216,0,0,0.12941,0.89412,0.8902,0.027451,0.039216,0.93333,0.86667,0.082353,0,0.015686,0.0078431,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0.76078,0.91373,0.039216,0.95294,0.73333,0.043137,0.97255,0.88627,0.1098,0.94118,0.015686,0,0.0078431,0.0039216,0.0039216,0,0,0,0,0.0039216,0,0,0,0,0.023529,0.1451,0.70196,0.015686,0.011765,0.14902,0.20784,0,0.23137,0.77255,0.18824,0.82353,0,0,0.10196,0.011765,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0.15294,0.015686,0.98039,0.027451,0.011765,0.83922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0,0.090196,0.88627,1,0.93725,0.019608,0.011765,0.054902,0.92941,0.87451,0.11765,0,0,0,0,0.0078431,0.011765,0,0,0,0,0,0,0,0.0039216,0.0039216,0.0039216,0,0.17255,0.93333,0.0078431,0.91373,0.94902,0.031373,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0.0078431,0.0039216,0.0039216,0.0078431,0.0039216,0.0078431,0,0,0,0.019608,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0
0.0039216,0,0,0,0,0,0,0,0,0.0078431,0.0039216,0,0,0,0,0.0039216,0,0,0,0,0,0.13725,0,0,0.77647,0.15294,0.6902,0.11765,0.83922,0.97647,0.16078,0.054902,0.058824,0.066667,0.12157,0.87843,0.90196,0.10588,0,0,0,0,0,0,0,0,0,0,0.2549,0.99216,0.84314,0.1098,0.81569,1,0.23529,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0.1451,0.90588,0.9098,0.027451,0.047059,0.92157,0.87451,0.086275,0,0.015686,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0.20784,0.94902,0.0078431,0.95294,0.72941,0.21569,0.95686,0.14118,0.86667,0.83529,0.0039216,0,0.015686,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0.11373,0.062745,0.090196,0,0.17647,0.15294,0.73725,0.20392,0.62745,0.21569,0,0,0.05098,0,0.015686,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0.023529,0.83529,0.0039216,0.95294,0.035294,0,0.07451,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0.090196,0.90196,1,0.93725,0.015686,0.031373,0.92157,0.99216,0.88627,0.12157,0,0,0,0.0039216,0.011765,0,0,0,0.0039216,0.0039216,0,0,0,0,0,0.0078431,0,0,0.047059,0.97255,0.18039,0.80392,0.96078,0.054902,0,0.015686,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10588,0.76471,0,0.070588,0.1451,0.039216,0.082353,0,0.15294,0.83529,0.91765,0.92941,0.93725,0.95686,0.98431,0.84706,0.098039,0,0.015686,0.0039216,0.011765,0.0039216,0,0,0,0,0,0,0,0.74902,1,0.81176,0.12157,0.96471,0.83137,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0.14902,0.9098,0.89804,0.027451,0.047059,0.91373,0.88235,0.10588,0,0.0039216,0,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0.054902,0.95686,0.027451,0.96471,0.22353,0.76863,0.83922,0.0039216,0.96078,0.14118,0,0.011765,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05098,0.81961,0.054902,0.66275,0.76863,0.87451,0.21176,0.18431,0.011765,0,0,0.9098,0.023529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1451,0.97647,0.027451,0.9451,0.039216,0,0.0078431,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0.078431,0.9098,1,0.92941,0,0.019608,0.94902,0.97647,0.77647,0.12157,0,0,0,0,0.011765,0,0,0,0,0.0078431,0.0078431,0.011765,0.0039216,0,0,0,0,0,0,0.019608,0.98431,0.72157,0.2549,0.96471,0.20392,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0078431,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0.0039216,0,0,0,0,0,0
0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019608,0.062745,0.086275,0.023529,0,0.74118,0.047059,0,0,0,0,0.023529,0.21569,0.81569,0.9451,0.84706,0.19216,0,0,0,0.0039216,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0.12941,0.83529,0.96078,0.14118,0.82745,0.96078,0.0078431,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0.15686,0.91373,0.88627,0.035294,0.047059,0.92549,0.87451,0.086275,0,0,0,0.011765,0.011765,0,0,0,0,0,0,0,0,0.0039216,0.95294,0.058824,0.90196,0.086275,0.93333,0.11765,0.15686,0.9451,0.023529,0,0.011765,0,0.0039216,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0,0.20392,0.80784,0.16863,0.29412,0.13725,0.11765,0.83922,0.65882,0,0,0.05098,0.94118,0.031373,0.078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86275,0.88235,0,0.93725,0.054902,0.011765,0.015686,0,0,0.011765,0,0.0039216,0,0,0.0039216,0,0,0,0,0,0.8902,1,0.94118,0.011765,0.023529,0.94118,0.87843,0.22353,0,0,0,0,0,0.0078431,0,0,0,0,0.011765,0.011765,0.0039216,0.0039216,0.0039216,0,0,0,0.0039216,0.0078431,0,0.019608,0.92549,0.87451,0.1451,0.91373,0.78431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0.0039216,0,0,0,0
